time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.873406,0.00230097118183,-0.546480655684,-0.00306796157577,0.752801071655,0.00498543756063,1.25594677008,-0.00115048559091,100.0,0.415708793517,-0.671500089897,-0.279184503395,1.36370892043,-0.757786509215,-0.881655457837,0.529990362214,95.9216995239
0.883353,0.00191747598486,-0.547631141275,-0.00345145677274,0.752034081261,0.00421844716668,1.25633026528,-0.00191747598486,100.0,0.416092288714,-0.670733099503,-0.279184503395,1.36332542523,-0.757403014018,-0.880888467443,0.52922337182,95.9216995239
0.893318,0.00153398078789,-0.547631141275,-0.00306796157577,0.753184566852,0.00460194236366,1.25633026528,-0.00230097118183,100.0,0.416092288714,-0.670349604306,-0.27726702741,1.36255843484,-0.757786509215,-0.881655457837,0.52922337182,95.9216995239
0.903343,0.00153398078789,-0.548014636472,-0.00306796157577,0.752801071655,0.00460194236366,1.25671376048,-0.00115048559091,100.0,0.416475783911,-0.670349604306,-0.278801008198,1.36294193004,-0.758170004412,-0.881655457837,0.52922337182,95.9216995239
0.913365,0.00191747598486,-0.547631141275,-0.00230097118183,0.753184566852,0.00421844716668,1.25633026528,-0.00153398078789,100.0,0.416475783911,-0.670349604306,-0.27726702741,1.36370892043,-0.757019518821,-0.882038953034,0.52922337182,95.9216995239
0.923386,0.00191747598486,-0.547631141275,-0.00345145677274,0.752801071655,0.00460194236366,1.25671376048,-0.00115048559091,100.0,0.414941803123,-0.670733099503,-0.277650522607,1.36370892043,-0.757403014018,-0.881655457837,0.52922337182,95.9216995239
0.933385,0.00191747598486,-0.547631141275,-0.00306796157577,0.753184566852,0.00421844716668,1.25633026528,-0.00115048559091,100.0,0.416475783911,-0.670349604306,-0.278034017804,1.36332542523,-0.757019518821,-0.882038953034,0.52922337182,95.9216995239
0.943368,0.00230097118183,-0.547247646078,-0.0026844663788,0.752034081261,0.00421844716668,1.25633026528,-0.00115048559091,100.0,0.416475783911,-0.6711165947,-0.278417513001,1.36332542523,-0.757403014018,-0.882038953034,0.529606867017,95.9216995239
0.953397,0.00191747598486,-0.547631141275,-0.00306796157577,0.752801071655,0.00345145677274,1.25633026528,-0.00153398078789,100.0,0.416475783911,-0.6711165947,-0.27726702741,1.36332542523,-0.757019518821,-0.881655457837,0.52922337182,95.9216995239
0.963381,0.00153398078789,-0.547631141275,-0.00306796157577,0.752034081261,0.00460194236366,1.25671376048,-0.00115048559091,100.0,0.416092288714,-0.6711165947,-0.278417513001,1.36370892043,-0.757786509215,-0.881655457837,0.52922337182,95.9216995239
0.973432,0.00153398078789,-0.547247646078,-0.0026844663788,0.752417576458,0.00421844716668,1.25594677008,-0.00191747598486,100.0,0.416859279108,-0.670349604306,-0.276883532213,1.36370892043,-0.757786509215,-0.882805943428,0.528839876623,95.9216995239
0.983393,0.00153398078789,-0.547247646078,-0.0026844663788,0.752801071655,0.00421844716668,1.25633026528,-0.00115048559091,100.0,0.416859279108,-0.671883585094,-0.278417513001,1.36370892043,-0.757019518821,-0.882038953034,0.52922337182,95.9216995239
0.993373,0.00191747598486,-0.546480655684,-0.00230097118183,0.752417576458,0.00460194236366,1.25633026528,-0.00153398078789,100.0,0.416475783911,-0.670349604306,-0.278034017804,1.36294193004,-0.757019518821,-0.88127196264,0.52922337182,95.9216995239
1.003615,0.00230097118183,-0.547631141275,-0.00230097118183,0.752801071655,0.00421844716668,1.25556327488,-0.00115048559091,100.0,0.416859279108,-0.6711165947,-0.27726702741,1.36294193004,-0.757019518821,-0.881655457837,0.52922337182,95.9216995239
1.013380,0.00115048559091,-0.547631141275,-0.00306796157577,0.752417576458,0.00460194236366,1.25633026528,-0.00191747598486,100.0,0.416475783911,-0.671500089897,-0.278417513001,1.36332542523,-0.758170004412,-0.881655457837,0.52922337182,95.9216995239
1.023361,0.00153398078789,-0.547631141275,-0.0026844663788,0.752417576458,0.00421844716668,1.25671376048,-0.00191747598486,100.0,0.416859279108,-0.671500089897,-0.278801008198,1.36294193004,-0.757786509215,-0.881655457837,0.528839876623,95.9216995239
1.033370,0.00153398078789,-0.547631141275,-0.00345145677274,0.752801071655,0.00460194236366,1.25594677008,-0.00153398078789,100.0,0.416092288714,-0.671500089897,-0.278417513001,1.36332542523,-0.757403014018,-0.882038953034,0.52922337182,95.9216995239
1.043365,0.00230097118183,-0.547247646078,-0.00306796157577,0.752417576458,0.00460194236366,1.25671376048,-0.000766990393943,100.0,0.416475783911,-0.670733099503,-0.278801008198,1.36294193004,-0.758170004412,-0.882422448231,0.528839876623,95.9216995239
1.053371,0.00230097118183,-0.547631141275,-0.00306796157577,0.752417576458,0.00383495196971,1.25633026528,-0.00115048559091,100.0,0.415708793517,-0.6711165947,-0.278801008198,1.36255843484,-0.757786509215,-0.882038953034,0.529606867017,95.9216995239
1.063401,0.00153398078789,-0.547631141275,-0.0026844663788,0.752801071655,0.00460194236366,1.25594677008,-0.00153398078789,100.0,0.416475783911,-0.6711165947,-0.278034017804,1.36294193004,-0.757403014018,-0.882422448231,0.528839876623,95.9216995239
1.073366,0.00153398078789,-0.547631141275,-0.0026844663788,0.752417576458,0.00460194236366,1.25633026528,-0.00153398078789,100.0,0.416475783911,-0.6711165947,-0.278034017804,1.36294193004,-0.757019518821,-0.881655457837,0.529606867017,95.9216995239
1.083371,0.00191747598486,-0.547631141275,-0.00306796157577,0.752417576458,0.00498543756063,1.25709725567,-0.00191747598486,100.0,0.416859279108,-0.671500089897,-0.278034017804,1.36332542523,-0.757786509215,-0.882422448231,0.529606867017,95.9216995239
1.093374,0.00153398078789,-0.548398131669,-0.00345145677274,0.752801071655,0.00421844716668,1.25594677008,-0.00191747598486,100.0,0.417242774305,-0.6711165947,-0.278034017804,1.36294193004,-0.757786509215,-0.882038953034,0.52922337182,95.9216995239
1.103418,0.00153398078789,-0.548014636472,-0.00345145677274,0.752417576458,0.00460194236366,1.25594677008,-0.00115048559091,100.0,0.416475783911,-0.6711165947,-0.27726702741,1.36370892043,-0.758170004412,-0.882038953034,0.529990362214,95.9216995239
1.113347,0.00230097118183,-0.547631141275,-0.00306796157577,0.752417576458,0.00383495196971,1.25594677008,-0.00153398078789,100.0,0.417242774305,-0.6711165947,-0.278801008198,1.36370892043,-0.758170004412,-0.882038953034,0.528839876623,95.9216995239
1.123435,0.00191747598486,-0.547247646078,-0.00345145677274,0.752417576458,0.00383495196971,1.25633026528,-0.00191747598486,100.0,0.416859279108,-0.6711165947,-0.278417513001,1.36332542523,-0.757403014018,-0.881655457837,0.529606867017,95.9216995239
1.133415,0.00191747598486,-0.547631141275,-0.00230097118183,0.753568062049,0.00498543756063,1.25633026528,-0.00153398078789,100.0,0.416092288714,-0.671500089897,-0.277650522607,1.36294193004,-0.757403014018,-0.882422448231,0.528839876623,95.9216995239
1.143361,0.00191747598486,-0.547247646078,-0.00345145677274,0.752801071655,0.00498543756063,1.25671376048,-0.000766990393943,100.0,0.416092288714,-0.6711165947,-0.278801008198,1.36255843484,-0.757786509215,-0.882422448231,0.52922337182,95.9216995239
1.153367,0.00191747598486,-0.546480655684,-0.0026844663788,0.752417576458,0.00460194236366,1.25671376048,-0.00153398078789,100.0,0.416859279108,-0.670733099503,-0.277650522607,1.36332542523,-0.757786509215,-0.882422448231,0.52922337182,95.9216995239
1.163375,0.00230097118183,-0.547631141275,-0.00306796157577,0.752034081261,0.00460194236366,1.25671376048,-0.000766990393943,100.0,0.416475783911,-0.670733099503,-0.278417513001,1.36332542523,-0.758170004412,-0.882422448231,0.528839876623,95.9216995239
1.173363,0.00115048559091,-0.547247646078,-0.00306796157577,0.752801071655,0.00460194236366,1.25671376048,-0.00153398078789,100.0,0.416475783911,-0.6711165947,-0.277650522607,1.36294193004,-0.758170004412,-0.882038953034,0.528456381427,95.9216995239
1.183363,0.00191747598486,-0.547631141275,-0.0026844663788,0.753184566852,0.00498543756063,1.25671376048,-0.00115048559091,100.0,0.416092288714,-0.670349604306,-0.278801008198,1.36332542523,-0.757786509215,-0.882805943428,0.528839876623,95.9216995239
1.193401,0.00153398078789,-0.546480655684,-0.00191747598486,0.752034081261,0.00460194236366,1.25633026528,-0.00191747598486,100.0,0.416859279108,-0.670733099503,-0.27726702741,1.36370892043,-0.757403014018,-0.882805943428,0.529606867017,95.9216995239
1.203378,0.00153398078789,-0.547247646078,-0.00345145677274,0.752034081261,0.00421844716668,1.25594677008,-0.00115048559091,100.0,0.41532529832,-0.670733099503,-0.27726702741,1.36370892043,-0.757786509215,-0.882805943428,0.528839876623,95.9216995239
1.213371,0.00191747598486,-0.546480655684,-0.00230097118183,0.753568062049,0.00421844716668,1.25709725567,-0.00115048559091,100.0,0.416092288714,-0.670349604306,-0.277650522607,1.36294193004,-0.757786509215,-0.883189438625,0.52922337182,95.9216995239
1.223368,0.00115048559091,-0.547631141275,-0.00191747598486,0.753184566852,0.00498543756063,1.25633026528,-0.00191747598486,100.0,0.416475783911,-0.6711165947,-0.27726702741,1.36255843484,-0.758170004412,-0.882805943428,0.52922337182,95.9216995239
1.233356,0.00230097118183,-0.547631141275,-0.0026844663788,0.752801071655,0.00421844716668,1.25633026528,-0.00153398078789,100.0,0.416475783911,-0.671500089897,-0.278417513001,1.36332542523,-0.758170004412,-0.882805943428,0.528839876623,95.9216995239
1.243390,0.00153398078789,-0.547247646078,-0.00191747598486,0.752417576458,0.00460194236366,1.25671376048,-0.00153398078789,100.0,0.416092288714,-0.670733099503,-0.278417513001,1.36294193004,-0.758170004412,-0.883189438625,0.529606867017,95.9216995239
1.253391,0.00191747598486,-0.547247646078,-0.00306796157577,0.752801071655,0.00460194236366,1.25633026528,-0.00115048559091,100.0,0.41532529832,-0.670733099503,-0.278417513001,1.36294193004,-0.758553499609,-0.883189438625,0.528456381427,95.9216995239
1.263386,0.00191747598486,-0.546480655684,-0.00306796157577,0.752801071655,0.00460194236366,1.25671376048,-0.00191747598486,100.0,0.415708793517,-0.669966109109,-0.279567998592,1.36217493964,-0.760087480397,-0.882038953034,0.528456381427,95.9216995239
1.273385,0.00191747598486,-0.547631141275,-0.0026844663788,0.752417576458,0.00498543756063,1.25709725567,-0.00115048559091,100.0,0.415708793517,-0.669966109109,-0.278417513001,1.36255843484,-0.760470975594,-0.882038953034,0.528839876623,95.9216995239
1.283385,0.00191747598486,-0.547631141275,-0.00230097118183,0.752034081261,0.00498543756063,1.25633026528,-0.00191747598486,100.0,0.415708793517,-0.670349604306,-0.280334988986,1.36255843484,-0.761237965988,-0.882805943428,0.528456381427,95.9216995239
1.293364,0.00153398078789,-0.547631141275,-0.0026844663788,0.753184566852,0.00460194236366,1.25671376048,-0.00191747598486,100.0,0.415708793517,-0.670733099503,-0.280334988986,1.36179144445,-0.763922432367,-0.882422448231,0.529606867017,95.9216995239
1.303344,0.00153398078789,-0.547631141275,-0.00345145677274,0.753184566852,0.00460194236366,1.25594677008,-0.00115048559091,100.0,0.416475783911,-0.6711165947,-0.280718484183,1.36140794925,-0.766606898746,-0.881655457837,0.529990362214,95.9216995239
1.313327,0.00153398078789,-0.547247646078,-0.00306796157577,0.753184566852,0.00421844716668,1.25671376048,-0.00115048559091,100.0,0.415708793517,-0.670349604306,-0.280718484183,1.36102445405,-0.769291365125,-0.880888467443,0.52922337182,95.9216995239
1.323355,0.00191747598486,-0.547631141275,-0.00306796157577,0.753184566852,0.00421844716668,1.25633026528,-0.00153398078789,100.0,0.415708793517,-0.670349604306,-0.279951493789,1.36102445405,-0.771208841109,-0.880504972246,0.52922337182,95.9216995239
1.333699,0.00191747598486,-0.547631141275,-0.00306796157577,0.752417576458,0.00498543756063,1.25633026528,-0.00115048559091,100.0,0.414941803123,-0.670733099503,-0.279567998592,1.36064095885,-0.774276802685,-0.880504972246,0.529990362214,95.9216995239
1.343400,0.00191747598486,-0.547247646078,-0.0026844663788,0.752417576458,0.00498543756063,1.25594677008,-0.000766990393943,100.0,0.414558307926,-0.670733099503,-0.281868969774,1.36064095885,-0.775810783473,-0.880121477049,0.530373857411,95.9216995239
1.353354,0.00153398078789,-0.547247646078,-0.00230097118183,0.752417576458,0.00460194236366,1.25709725567,-0.00153398078789,100.0,0.41532529832,-0.671883585094,-0.280718484183,1.36102445405,-0.779262240246,-0.880121477049,0.531140847805,95.9216995239
1.363366,0.00191747598486,-0.547247646078,-0.0026844663788,0.752034081261,0.00460194236366,1.25594677008,-0.00153398078789,100.0,0.414941803123,-0.671500089897,-0.281485474577,1.36102445405,-0.782330201822,-0.881655457837,0.531907838199,95.9216995239
1.373349,0.00115048559091,-0.547631141275,-0.00230097118183,0.753184566852,0.0053689327576,1.25671376048,-0.00153398078789,100.0,0.413407822335,-0.672267080291,-0.280718484183,1.35987396846,-0.783864182609,-0.882422448231,0.531524343002,95.9216995239
1.383488,0.00230097118183,-0.547247646078,-0.0026844663788,0.752034081261,0.00498543756063,1.25594677008,-0.00115048559091,100.0,0.413407822335,-0.672650575488,-0.281868969774,1.36064095885,-0.786165153791,-0.882422448231,0.532674828593,95.9216995239
1.393354,0.00153398078789,-0.547631141275,-0.0026844663788,0.752801071655,0.00460194236366,1.25671376048,-0.00153398078789,100.0,0.412257336744,-0.673417565882,-0.281485474577,1.36025746366,-0.78884962017,-0.883189438625,0.53305832379,95.9216995239
1.403366,0.00230097118183,-0.547247646078,-0.0026844663788,0.753184566852,0.00460194236366,1.25709725567,-0.00191747598486,100.0,0.412257336744,-0.673417565882,-0.281485474577,1.36064095885,-0.791917581746,-0.883956429019,0.534592304578,95.9216995239
1.413380,0.00115048559091,-0.547247646078,-0.00230097118183,0.753184566852,0.00498543756063,1.25633026528,-0.00153398078789,100.0,0.411106851153,-0.673034070685,-0.282252464971,1.36025746366,-0.793451562534,-0.88510691461,0.537660266154,95.9216995239
1.423349,0.00153398078789,-0.547631141275,-0.00230097118183,0.752801071655,0.00460194236366,1.25633026528,-0.00191747598486,100.0,0.410723355956,-0.673034070685,-0.28110197938,1.36025746366,-0.795752533716,-0.886257400201,0.539194246942,95.9216995239
1.433586,0.00191747598486,-0.546480655684,-0.0026844663788,0.753568062049,0.00498543756063,1.25671376048,-0.00153398078789,100.0,0.409572870365,-0.673801061079,-0.281485474577,1.36025746366,-0.7976700097,-0.886640895398,0.539961237336,95.9216995239
1.443396,0.00153398078789,-0.547247646078,-0.00306796157577,0.752801071655,0.00498543756063,1.25633026528,-0.00153398078789,100.0,0.409189375168,-0.674184556276,-0.280334988986,1.36025746366,-0.800354476079,-0.888558371383,0.539961237336,95.9216995239
1.453376,0.00191747598486,-0.547631141275,-0.00306796157577,0.752417576458,0.00498543756063,1.25671376048,-0.00153398078789,100.0,0.408422384774,-0.67495154667,-0.281868969774,1.36025746366,-0.800737971276,-0.890859342564,0.54072822773,95.9216995239
1.463380,0.00115048559091,-0.547247646078,-0.00306796157577,0.752801071655,0.00421844716668,1.25633026528,-0.00153398078789,100.0,0.407271899184,-0.673801061079,-0.280718484183,1.36102445405,-0.801888456867,-0.892393323352,0.540344732533,95.9216995239
1.473373,0.00153398078789,-0.547247646078,-0.00230097118183,0.752417576458,0.00460194236366,1.25671376048,-0.00115048559091,100.0,0.406121413593,-0.674184556276,-0.281485474577,1.36140794925,-0.802655447261,-0.894310799337,0.540344732533,95.9216995239
1.483594,0.00191747598486,-0.546097160487,-0.00306796157577,0.752417576458,0.00498543756063,1.25709725567,-0.00153398078789,100.0,0.404970928002,-0.67495154667,-0.280718484183,1.36102445405,-0.803422437655,-0.896995265716,0.539961237336,95.9216995239
1.493397,0.00153398078789,-0.546480655684,-0.00306796157577,0.752417576458,0.00498543756063,1.25633026528,-0.00191747598486,100.0,0.404587432805,-0.67495154667,-0.28110197938,1.36179144445,-0.803805932852,-0.900830217686,0.54072822773,95.9216995239
1.503372,0.00153398078789,-0.547247646078,-0.0026844663788,0.752034081261,0.0053689327576,1.25671376048,-0.00115048559091,100.0,0.40266995682,-0.674568051473,-0.280334988986,1.36179144445,-0.804189428049,-0.903898179261,0.541111722927,95.9216995239
1.513410,0.00153398078789,-0.546480655684,-0.00230097118183,0.753184566852,0.00460194236366,1.25594677008,-0.00191747598486,100.0,0.401902966426,-0.674184556276,-0.280334988986,1.36140794925,-0.804189428049,-0.908116626428,0.541111722927,95.9216995239
1.523373,0.00115048559091,-0.548398131669,-0.00306796157577,0.752417576458,0.00421844716668,1.25594677008,-0.000766990393943,100.0,0.401519471229,-0.674184556276,-0.280334988986,1.36140794925,-0.804956418443,-0.910801092807,0.541495218124,95.9216995239
1.533608,0.00115048559091,-0.547247646078,-0.00306796157577,0.752801071655,0.00460194236366,1.25633026528,-0.00191747598486,100.0,0.399985490441,-0.673801061079,-0.279951493789,1.36025746366,-0.804572923246,-0.914636044777,0.541495218124,95.9216995239
1.543385,0.00191747598486,-0.547631141275,-0.00345145677274,0.752034081261,0.0053689327576,1.25594677008,-0.00153398078789,100.0,0.399601995244,-0.672650575488,-0.280334988986,1.36140794925,-0.804956418443,-0.918854491943,0.542262208517,95.9216995239
1.553370,0.00153398078789,-0.547247646078,-0.0026844663788,0.752801071655,0.00421844716668,1.25594677008,-0.00191747598486,100.0,0.398068014456,-0.673034070685,-0.280718484183,1.36140794925,-0.804572923246,-0.92307293911,0.542262208517,95.9216995239
1.563366,0.00191747598486,-0.546097160487,-0.0026844663788,0.752801071655,0.00498543756063,1.25633026528,-0.00191747598486,100.0,0.396917528865,-0.672650575488,-0.280334988986,1.36140794925,-0.804956418443,-0.926524395883,0.542645703714,95.9216995239
1.573367,0.00230097118183,-0.547247646078,-0.0026844663788,0.752417576458,0.0053689327576,1.25633026528,-0.00153398078789,100.0,0.39500005288,-0.671500089897,-0.280334988986,1.36102445405,-0.804572923246,-0.931509833443,0.542645703714,95.9216995239
1.583372,0.00230097118183,-0.547631141275,-0.00306796157577,0.752417576458,0.00460194236366,1.25633026528,-0.00115048559091,100.0,0.394616557684,-0.671883585094,-0.28110197938,1.36179144445,-0.804956418443,-0.933810804625,0.542262208517,95.9216995239
1.593350,0.00153398078789,-0.547247646078,-0.00230097118183,0.752801071655,0.00460194236366,1.25633026528,-0.00153398078789,100.0,0.393082576896,-0.670349604306,-0.280718484183,1.36179144445,-0.805723408837,-0.938796242186,0.542645703714,95.9216995239
1.603342,0.00153398078789,-0.547247646078,-0.00230097118183,0.752801071655,0.00460194236366,1.25633026528,-0.00153398078789,100.0,0.392315586502,-0.6711165947,-0.28110197938,1.36179144445,-0.806106904034,-0.941097213368,0.543029198911,95.9216995239
1.613363,0.00191747598486,-0.547247646078,-0.00230097118183,0.753184566852,0.00460194236366,1.25671376048,-0.00153398078789,100.0,0.391548596108,-0.669582613912,-0.279951493789,1.36217493964,-0.806106904034,-0.944932165337,0.543412694108,95.9216995239
1.623390,0.00153398078789,-0.547631141275,-0.00230097118183,0.752417576458,0.0053689327576,1.25748075087,-0.00153398078789,100.0,0.390398110517,-0.669582613912,-0.281485474577,1.36217493964,-0.806490399231,-0.948000126913,0.544563179699,95.9216995239
1.633342,0.00153398078789,-0.547631141275,-0.0026844663788,0.752801071655,0.0053689327576,1.25633026528,-0.00191747598486,100.0,0.389247624926,-0.667665137927,-0.28110197938,1.36255843484,-0.806106904034,-0.950684593292,0.544179684502,95.9216995239
1.643342,0.00191747598486,-0.547247646078,-0.0026844663788,0.752034081261,0.00498543756063,1.25633026528,-0.00153398078789,100.0,0.387330148941,-0.667665137927,-0.280334988986,1.36294193004,-0.807640884822,-0.952602069277,0.545330170093,95.9216995239
1.653345,0.00115048559091,-0.546480655684,-0.00306796157577,0.752417576458,0.00460194236366,1.25594677008,-0.00153398078789,100.0,0.386563158547,-0.666131157139,-0.280718484183,1.36255843484,-0.807257389625,-0.955670030853,0.545330170093,95.9216995239
1.663353,0.00153398078789,-0.547247646078,-0.00230097118183,0.752801071655,0.00498543756063,1.25594677008,-0.00153398078789,100.0,0.385029177759,-0.665364166745,-0.279567998592,1.36255843484,-0.808024380019,-0.95720401164,0.545330170093,95.9216995239
1.673408,0.00153398078789,-0.547247646078,-0.00306796157577,0.752801071655,0.00460194236366,1.25671376048,-0.00153398078789,100.0,0.383878692168,-0.664980671548,-0.280718484183,1.36255843484,-0.808791370413,-0.960271973216,0.54571366529,95.9216995239
1.683363,0.00153398078789,-0.547247646078,-0.0026844663788,0.752801071655,0.00460194236366,1.25633026528,-0.00153398078789,100.0,0.383495196971,-0.66344669076,-0.280334988986,1.36332542523,-0.808407875216,-0.962189449201,0.546097160487,95.9216995239
1.693368,0.00153398078789,-0.547247646078,-0.0026844663788,0.752034081261,0.00460194236366,1.25556327488,-0.00153398078789,100.0,0.38119422579,-0.66344669076,-0.280334988986,1.36294193004,-0.808791370413,-0.965257410777,0.546097160487,95.9216995239
1.703369,0.00153398078789,-0.547247646078,-0.00306796157577,0.753184566852,0.00460194236366,1.25594677008,-0.00191747598486,100.0,0.380810730593,-0.66229620517,-0.280334988986,1.36332542523,-0.809941856003,-0.967558381959,0.547247646078,95.9216995239
1.713369,0.00153398078789,-0.546480655684,-0.00306796157577,0.752417576458,0.00460194236366,1.25633026528,-0.0026844663788,100.0,0.379276749805,-0.660762224382,-0.280718484183,1.36294193004,-0.812242827185,-0.970242848338,0.547631141275,95.9216995239
1.723374,0.00153398078789,-0.547247646078,-0.00230097118183,0.752417576458,0.00498543756063,1.25633026528,-0.00115048559091,100.0,0.378126264214,-0.659611738791,-0.280334988986,1.36255843484,-0.812242827185,-0.972160324322,0.547631141275,95.9216995239
1.733366,0.00191747598486,-0.547247646078,-0.0026844663788,0.752801071655,0.0053689327576,1.25671376048,-0.00230097118183,100.0,0.375825293032,-0.658844748397,-0.280718484183,1.36294193004,-0.813776807973,-0.974077800307,0.547631141275,95.9216995239
